dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,eval_metrics/MAAPE[0.5],domain,num_variates,dataset_size
ds-790-10S/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,4,12
ds-790-10S/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,4,8
ds-791-10S/Short/short,time-moe-50M,3.485933837890625,3.485933837890625,0.9479000854492188,1.9994334104174467,1.864709879557292,1.3619039916992188,79.97733644110275,1.86706556871756,1.8414365498260952,0.934888357524802,0.9348883530147786,0.7315591939290365,Infrastructure,1,20
ds-791-10S/Short/medium,time-moe-50M,2.8771142578125,2.8771142578125,0.9282048204210068,2.1185856546612274,1.3335765245225697,1.6814447699652777,84.7434261198857,1.6962058418165231,1.795351993274545,0.9824599900712726,0.9824600226103885,0.7759684244791667,Infrastructure,1,3
ds-791-10S/Short/long,time-moe-50M,2.877151150173611,2.877151150173611,0.9298773871527778,2.1763490488053487,1.3614149305555556,1.6853379991319444,87.05396203984863,1.6962167167474829,1.7953635038639406,0.9842303212078248,0.9842302993699552,0.7772599283854167,Infrastructure,1,2
ds-792-10S/Short/short,time-moe-50M,0.4109096272786458,0.4109096272786458,0.4422836303710937,0.6948932486974191,3.070777587890625,1.0882574462890624,27.79572995096378,0.6410223297816121,1.2594404805126496,0.8689711451194254,0.8689710907101974,0.6920510864257813,Infrastructure,2,40
ds-792-10S/Short/medium,time-moe-50M,0.6513300238715278,0.6513300238715278,0.4523437839084201,0.7157190050145122,1.6783458116319443,1.0530820041232638,28.628760179012943,0.8070501991025886,1.468109903076512,0.8228613158010474,0.8228613216892451,0.6623269314236111,Infrastructure,2,6
ds-792-10S/Short/long,time-moe-50M,0.6486424424913194,0.6486424424913194,0.4527337646484375,0.7173656042603734,1.6781285264756944,1.0700469292534722,28.69462419881285,0.8053834133450474,1.465077843014233,0.8235707321261597,0.8235707129386919,0.6626411946614583,Infrastructure,2,4
ds-793-10S/Short/short,time-moe-50M,0.2238039143880208,0.2238039143880208,0.2521012369791666,4.481928376900141,0.2646794128417968,0.3170224253336589,179.27713490832429,0.473079184056983,0.4626682080744293,0.2465532864207543,0.2465532906469921,0.2126319249471028,Infrastructure,1,20
ds-793-10S/Short/medium,time-moe-50M,0.9589362250434028,0.9589362250434028,0.8032384575737848,14.026366723557008,0.8516121419270833,0.9734874131944444,561.0546686150627,0.9792528912611914,0.9641763885578388,0.7908718596447744,0.790871901964605,0.5826454671223958,Infrastructure,1,3
ds-793-10S/Short/long,time-moe-50M,0.9684747992621529,0.9684747992621529,0.8113651529947916,14.066764377597778,0.8385796440972222,0.9910072157118056,562.6705751239489,0.9841111722067548,0.9689598717811148,0.7988734370839223,0.7988733962475681,0.5784450954861111,Infrastructure,1,2
ds-794-10S/Short/short,time-moe-50M,1.0389461263020834,1.0389461263020834,0.3625469970703125,0.6373147404012448,1.576488240559896,0.5980780537923177,9.275619063099388,1.019287067661551,1.475523912609532,0.5248244391536324,0.5628950018980894,0.363759028116862,Infrastructure,2,40
ds-794-10S/Short/medium,time-moe-50M,1.1939358181423612,1.1939358181423612,0.4916691758897569,0.9343956588938857,1.1081670464409723,0.6618551974826389,9.932047549590196,1.0926737015881554,1.3832875389852066,0.6224363625873863,0.6215571742538297,0.4272640652126736,Infrastructure,2,6
ds-794-10S/Short/long,time-moe-50M,1.5926194932725697,1.5926194932725697,0.4893336317274305,0.9564514139146668,1.0958557807074654,0.5248551771375868,12.49383365139128,1.261990290482684,1.5976365502415983,0.6194796435487565,0.6912693671459471,0.3430543348524305,Infrastructure,2,4
ds-795-10S/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-795-10S/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,3
ds-795-10S/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,2
ds-796-T/Short/short,time-moe-50M,20.719388834635417,20.719388834635417,0.5641931842622303,2.6130511451710072,2.769363141741072,0.1161559767950148,138.8473149571925,4.551855537540204,9.37855022484453,1.1624521190269772,1.9734992017018589,0.0707618449983142,Infrastructure,70,1400
ds-796-T/Short/medium,time-moe-50M,12.155369233630951,12.155369233630951,0.4007981654575893,3.076178721972244,2.4686983816964285,0.1097821408226376,169.10566541137035,3.4864551099406045,10.510815979330008,1.208309193474615,2.2769619113189927,0.0691369919549851,Infrastructure,70,280
ds-796-T/Short/long,time-moe-50M,11.028005125661377,11.028005125661377,0.3740646959738756,2.536954425444639,2.221578207671957,0.1078837981047453,152.20372345011322,3.3208440381417152,10.41761991054527,1.173455838290474,2.3297172521908487,0.0674057539682539,Infrastructure,70,210
ds-797-5T/Short/short,time-moe-50M,0.1504643228318956,0.1504643228318956,0.1806755701700846,0.5328180818022817,1.3993257310655385,0.3471443176269531,8.714783132251304,0.3878973096476638,0.4779790871157371,0.2226340372725307,0.2572945721119011,0.2611142264472114,Infrastructure,6,120
ds-797-5T/Short/medium,time-moe-50M,0.3390036265055338,0.3390036265055338,0.2842091666327582,0.714617688047762,2.700835333930121,0.4731063842773437,8.283607083536147,0.5822401793981019,0.6707954508264661,0.3274356920154809,0.319296855500004,0.3290258195665148,Infrastructure,6,24
ds-797-5T/Short/long,time-moe-50M,0.3934542809003665,0.3934542809003665,0.3273555049189814,0.8472827224230274,3.1106171031057097,0.5178146550684799,9.570532336245757,0.6272593410228073,0.7331019000842726,0.3825928558797275,0.3609643393965159,0.3670441050588349,Infrastructure,6,18
ds-798-T/Short/short,time-moe-50M,0.1239632765452067,0.1239632765452067,0.1975985844930013,0.1936437303318083,0.6628801981608073,0.4503613471984863,7.745749220517894,0.3520841895700611,0.4465943338623013,0.2506400765156353,0.2506400791046906,0.3298755645751953,Infrastructure,1,20
ds-798-T/Short/medium,time-moe-50M,1.089784495035807,1.089784495035807,0.7718789418538411,0.7598158652389639,1.953442891438802,1.1136573791503903,30.39263459153265,1.0439274376295544,1.3214032724198117,0.9770443068281044,0.9770442943910462,0.6968907674153646,Infrastructure,1,4
ds-798-T/Short/long,time-moe-50M,1.749334038628472,1.749334038628472,1.050700095847801,1.0369576154340157,1.5250935872395834,1.4857372142650462,41.47830459341985,1.322623921841909,1.7044821225016975,1.354050459777984,1.3540503966823725,0.8265884399414063,Infrastructure,1,3
ds-799-T/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-799-T/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,4
ds-799-T/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,3
ds-800-T/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,20
ds-800-T/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,4
ds-800-T/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,1,3
ds-801-5T/Short/short,time-moe-50M,0.3474021449233546,0.3474021449233546,0.121761113947088,0.3276354007333436,0.4934201789624763,0.3006049878669508,13.105416000386288,0.5894083006909172,1.3797154349585274,0.2850242999523645,0.2850242848934694,0.238112177993312,Infrastructure,22,440
ds-801-5T/Short/medium,time-moe-50M,0.9058773156368372,0.9058773156368372,0.2688022729122277,0.7453911778471802,1.0139320142341384,0.5358308271928267,29.81564710739663,0.9517758746873326,1.96200656991493,0.5541134625156475,0.5541134344840647,0.3805396571303859,Infrastructure,22,88
ds-801-5T/Short/long,time-moe-50M,0.894708313604798,0.894708313604798,0.2834530608822601,0.7790613996004341,1.056258220223064,0.5534764145359848,31.16245597237015,0.9458902228085444,1.9855808744442924,0.5950151116050052,0.5950150860039548,0.4016615125868055,Infrastructure,22,66
ds-802-10S/Short/short,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,45,900
ds-802-10S/Short/medium,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,45,135
ds-802-10S/Short/long,time-moe-50M,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Infrastructure,45,90
ds-803-10S/Short/short,time-moe-50M,1.48883056640625,1.48883056640625,0.0931925137837727,0.8027873612793037,0.0058563693364461,0.0116666666666666,54.43742307019446,1.2201764488819844,7.847713224215221,0.5993789861203173,1.606800233856481,0.0045929849147796,Infrastructure,2,40
ds-803-10S/Short/medium,time-moe-50M,0.9925537109375,0.9925537109375,0.0621283425225151,0.517088125798546,0.0039042462242974,0.0077777777777777,61.92549707922059,0.9962698986406746,7.991768876669516,0.4983743409370825,3.007503724793991,0.0030619899431864,Infrastructure,2,6
ds-803-10S/Short/long,time-moe-50M,0.9925537109375,0.9925537109375,0.0621283425225151,0.5070306544720702,0.0039042462242974,0.0077777777777777,67.46769307053705,0.9962698986406746,7.991768876669516,0.4983743409370825,3.754092503565333,0.0030619899431864,Infrastructure,2,4
ds-804-5T/Short/short,time-moe-50M,0.0581001798311869,0.0581001798311869,0.1410226821899414,0.3909029437790389,2.669651285807292,0.6219578425089518,15.636117758766204,0.2410397888963291,0.9866390319980916,0.5772427999657,0.5772427617489223,0.4780201594034831,Application Usage,1,20
ds-804-5T/Short/medium,time-moe-50M,0.2180218378702799,0.2180218378702799,0.3945050239562988,1.0669163680090172,3.0838727315266925,1.626281992594401,42.676654778957385,0.466928086401193,1.9532202475063147,1.6502652613454736,1.6502653222362684,0.932098388671875,Application Usage,1,4
ds-804-5T/Short/long,time-moe-50M,0.6099195692274305,0.6099195692274305,0.6329130949797453,1.6800629800188058,5.456370713975694,1.735830236364294,67.20251922201913,0.7809734753673971,3.2375724589072883,2.623779257322699,2.6237793817959068,1.0740793863932292,Application Usage,1,3
ds-805-10S/Short/short,time-moe-50M,2.6066465928819444,2.6066465928819444,0.3309115939670138,1.589405727543074,1.358187382821377,0.3263638364958527,100.76298176472082,1.6145112551115723,4.917050939615907,1.007802924193836,1.270238794480724,0.1801730685763889,Application Usage,26,480
ds-805-10S/Short/medium,time-moe-50M,2.512594581886574,2.512594581886574,0.3068252224392361,1.071108261476611,1.5576084580639866,0.3167357738797914,54.66730127000689,1.5851165830583485,5.242833417929554,1.0148360990359295,1.3171902288854145,0.1781853682906539,Application Usage,26,72
ds-805-10S/Short/long,time-moe-50M,1.6615002893518518,1.6615002893518518,0.2960199878833912,0.8533100803449755,1.1751006499040453,0.3150098854697995,47.97743122456646,1.288991966364357,4.263389979593076,0.9790973745639102,1.3213405784910135,0.1782907669632523,Application Usage,26,48
ds-806-10S/Short/short,time-moe-50M,1.3584811197916666,1.3584811197916666,0.392913818359375,0.5227796610440273,2.201423502604167,0.4563411865234375,15.934705483863572,1.165538982527683,2.610492906026323,0.880020961017065,0.9080808209615022,0.2861145833333333,Application Usage,10,200
ds-806-10S/Short/medium,time-moe-50M,0.9761744791666668,0.9761744791666668,0.3173008897569444,0.4260627071947957,1.9650481770833328,0.4300615234375,27.52702078377412,0.988015424559084,2.516242539445941,0.8080906196042138,1.0408492879167577,0.2695210232204861,Application Usage,10,30
ds-806-10S/Short/long,time-moe-50M,0.9568721788194444,0.9568721788194444,0.3192027994791667,0.4398125613316996,1.7895926649305556,0.4405506184895833,29.31510158299876,0.9781984352979944,2.491240980387224,0.812934335633624,1.1029661826515926,0.2746668294270833,Application Usage,10,20
ds-807-5T/Short/short,time-moe-50M,0.0147347708543141,0.0147347708543141,0.0978584925333658,0.3040616976146302,2.240343221028646,0.4735278447469075,12.162467891885116,0.1213868644224496,0.5456885796349419,0.4399179602325489,0.439917975862948,0.4591153462727864,Networking,1,20
ds-807-5T/Short/medium,time-moe-50M,0.0134910861651102,0.0134910861651102,0.0913583914438883,0.2758472219936434,2.02135861714681,0.4079529444376628,11.03388887585578,0.1161511350143005,0.4576795952985995,0.3599867673959609,0.3599867658821829,0.4008997599283854,Networking,1,4
ds-807-5T/Short/long,time-moe-50M,0.0133618743331344,0.0133618743331344,0.0939489788479275,0.2796662356525218,1.8541715268735528,0.4127338550708912,11.186649426193984,0.1155935739266435,0.4470144394718116,0.3633121521556786,0.3633121458463178,0.3978253965024595,Networking,1,3
ds-808-10S/Short/short,time-moe-50M,2.0556499517531623,2.0556499517531623,0.0449638947986421,0.7419216980079583,0.7789646185012091,0.0138048632182772,87.01035526713619,1.433753797467739,26.32406842566901,0.8255480442001556,3.891526907855337,0.0079791061272696,Networking,84,1680
ds-808-10S/Short/medium,time-moe-50M,1.8879650297619048,1.8879650297619048,0.0452543196097883,0.9911335740653654,0.7833721891534392,0.0114942972496073,111.58733572797236,1.3740323976391189,24.29754867796003,0.8002497142688109,3.841573350301188,0.0061864471435546,Networking,84,252
ds-808-10S/Short/long,time-moe-50M,1.833227719907408,1.833227719907408,0.0460066828652033,1.000461143193055,0.7103739872685185,0.0120702123894262,125.38766101300484,1.3539673998687736,23.9427315274432,0.8135540459958973,4.108736316443281,0.0068976661641761,Networking,84,168
ds-809-T/Short/short,time-moe-50M,1.4174942206613943,1.4174942206613943,0.1257824550975452,1.516582453955769,2.4105560672644413,1.2676190555456912,60.66329835119237,1.1905856628825138,9.50387034045277,1.004060591034394,1.00406060574158,0.7676313458066998,Networking,55,1100
ds-809-T/Short/medium,time-moe-50M,10.67126065340909,10.67126065340909,0.2480445260712594,4.370311618300642,4.2034144176136365,0.1182580381451231,273.32617107671854,3.2666895557137186,17.537447636782446,1.33164410433694,3.544804016852486,0.0748538439201586,Networking,55,220
ds-809-T/Short/long,time-moe-50M,9.554501262626262,9.554501262626262,0.2278688249684343,3.991333119591988,3.8304474431818174,0.1161806048768939,261.29349976285647,3.091035629465675,17.730003308437183,1.3070425271281718,3.5990136037412555,0.0737013773805766,Networking,55,165
ds-810-T/Short/short,time-moe-50M,0.8897243499755859,0.8897243499755859,0.6878952026367188,0.8033946299003897,1.889412943522136,1.5973808288574218,32.13578517833774,0.9432520076711132,1.3939742995384363,1.016598136503216,1.0165981697906816,0.8104544957478841,Networking,1,20
ds-810-T/Short/medium,time-moe-50M,1.001406224568685,1.001406224568685,0.7041285196940105,0.8193237065788306,1.4419273376464845,1.6953164418538411,32.77294824830581,1.000702865274545,1.4516009988823957,1.021395758918896,1.0213957009747066,0.8098747253417968,Networking,1,4
ds-810-T/Short/long,time-moe-50M,1.001746509693287,1.001746509693287,0.6782964070638021,0.7866512358790988,1.304820760091146,1.603036838107639,31.46604940366647,1.0008728738922277,1.4540190080725857,0.98539574276074,0.9853957340239986,0.7644374140986689,Networking,1,3
ds-811-5T/Short/short,time-moe-50M,1.975722939627511,1.975722939627511,0.1658269955998375,0.9841172622258132,1.6400845845540364,0.2236983594440278,75.87135678323096,1.4056041190987991,9.189188655192272,1.0841000862089374,2.9991448946928263,0.1436100460234142,Networking,56,1120
ds-811-5T/Short/medium,time-moe-50M,1.985085187639509,1.985085187639509,0.2069838387625558,1.146071203156573,1.5607647123790922,0.2180097489129929,82.82182264101034,1.4089305119981996,7.719739811621991,1.1340952352515248,2.799139931668927,0.1435197194417317,Networking,56,224
ds-811-5T/Short/long,time-moe-50M,3.190897300760582,3.190897300760582,0.2672830248635913,1.660577217384988,2.859084614748677,0.2334631218481316,102.82435941130817,1.786308288275174,9.009331391766777,1.3480547351180303,3.044461455030641,0.1567165798611111,Networking,56,168
ds-812-5T/Short/short,time-moe-50M,0.3275593757629395,0.3275593757629395,0.1034738699595133,0.4462437877110436,0.2650005181630452,0.2697091102600097,17.84975150241086,0.572328031606822,2.2853763767428377,0.4131839171876994,0.4131839077975127,0.2098793665568034,Networking,1,20
ds-812-5T/Short/medium,time-moe-50M,0.3289479573567708,0.3289479573567708,0.1962701479593912,0.8309219859107699,1.0020291010538738,1.1068384806315104,33.23687936389764,0.5735398480984306,2.333035304290847,0.7983842550536481,0.7983842040382645,0.601052983601888,Networking,1,4
ds-812-5T/Short/long,time-moe-50M,0.2944585729528357,0.2944585729528357,0.1825203789605034,0.7682920756583345,0.748782800745081,1.2607806170428242,30.731683074838298,0.5426403716577266,2.275315345217664,0.7653161112858076,0.7653160898811032,0.590517340766059,Networking,1,3
ds-813-10S/Short/short,time-moe-50M,3.0509132893880206,3.0509132893880206,0.077925796508789,1.620120086871888,1.6420904541015624,0.0166666666666666,165.08842034817496,1.7466863740775047,27.921220523839605,1.2456634351240463,6.005624339845244,0.0096773258845011,Networking,1,20
ds-813-10S/Short/medium,time-moe-50M,1.0169710964626737,1.0169710964626737,0.0259752655029296,0.5487829617057686,0.0030101357565985,0.0055555555555555,70.6312008348397,1.0084498482634987,20.316851329703464,0.5233136862297441,3.409102798458415,0.0022896538840399,Networking,1,3
ds-813-10S/Short/long,time-moe-50M,4.067884385850695,4.067884385850695,0.1039010620117187,2.1013041536761947,3.2781608072916666,0.0222222222222222,135.44216316563785,2.0168996965269974,40.63370265940693,2.093254744918976,5.455995009447753,0.0147753440009223,Networking,1,2
ds-814-5T/Short/short,time-moe-50M,1.2760642059338398,1.2760642059338398,0.0707194165541575,0.57027151942726,0.4559814343085656,0.4284051830951984,22.810860811081163,1.1296301190805067,8.102264252840904,0.5072345284090997,0.5072345603941951,0.2793017164254799,Networking,52,1040
ds-814-5T/Short/medium,time-moe-50M,1.1172137920673078,1.1172137920673078,0.0938914470183543,0.6849677917888897,0.7452261117788461,0.6834730881911057,27.39871163922832,1.056983345217562,7.111596072133567,0.6317204985715528,0.631720545562565,0.4077956762069311,Networking,52,208
ds-814-5T/Short/long,time-moe-50M,0.9942177623085826,0.9942177623085826,0.0896239104094328,0.647442928055425,0.7052471454326923,0.7081530448717949,25.897717109202365,0.9971046897435508,6.94707912192394,0.6244323221372953,0.6244323476759791,0.4144484647658475,Networking,52,156
ds-815-5T/Short/short,time-moe-50M,0.0001840415565917,0.0001840415565917,0.0108593414227167,0.0598600582209218,0.0182452678680419,0.0183915972709655,2.3944023288368745,0.0135661916760669,0.0226713678405994,0.0181477698221971,0.0181477700297165,0.0182382682959238,Networking,1,20
ds-815-5T/Short/medium,time-moe-50M,0.0330766956011454,0.0330766956011454,0.1390993277231852,0.774751902519574,0.7206137975056967,0.3625213305155436,30.99007611699396,0.1818699964291675,0.3728075124097668,0.2851337513856955,0.2851337439482448,0.3577931722005208,Networking,1,4
ds-815-5T/Short/long,time-moe-50M,0.0294169743855794,0.0294169743855794,0.1242522204363787,0.6905059724701754,0.6360484370478877,0.3270210266113281,27.62023889209992,0.1715137731658289,0.342020314874584,0.2477747575200754,0.2477747511162579,0.3193372938368055,Networking,1,3
ds-816-5T/Short/short,time-moe-50M,0.1239559173583984,0.1239559173583984,0.1643115939516009,0.354730102911596,1.1008399732185132,0.3386564543752959,14.189204122332544,0.3520737385241881,0.3990710508188906,0.1862450767695851,0.1862450735005449,0.2417089057691169,Networking,44,880
ds-816-5T/Short/medium,time-moe-50M,0.3999180186878551,0.3999180186878551,0.3401531103885535,0.7573625781835583,1.7617320667613636,0.5495010838364109,30.294503137932622,0.6323907167944949,0.7269934347852851,0.3910384379577051,0.3910384475462559,0.379761435768821,Networking,44,176
ds-816-5T/Short/long,time-moe-50M,0.4294674035274621,0.4294674035274621,0.3752375233454335,0.8222939663759427,2.3332851628261784,0.6022991963909933,32.89175865330962,0.6553376256003176,0.7603045559028188,0.4353401779485514,0.4353402067702515,0.4075527820522938,Networking,44,132
ds-817-T/Short/short,time-moe-50M,0.3692612561312589,0.3692612561312589,0.2812270135590524,0.4205975701555391,8.823688368363815,0.7823128208969579,16.82390280761867,0.6076687059008872,1.122381357137313,0.5194342806811667,0.5194342737389667,0.5017330343073064,Networking,88,1760
ds-817-T/Short/medium,time-moe-50M,1.0862012458570076,1.0862012458570076,0.620927382960464,0.9983036662269116,16.211421342329544,1.2316298976089015,39.93214664813357,1.0422097897530074,1.678582406874008,1.0000652375667698,1.0000652022508163,0.7452971949721827,Networking,88,352
ds-817-T/Short/long,time-moe-50M,1.3576054325810183,1.3576054325810183,0.7174324626473064,1.1804305582261012,17.743264678030304,1.302652008364899,47.217222322938845,1.165163264345825,1.834073618797959,1.1293043586895433,1.1293045502133394,0.789279020675505,Networking,88,264
ds-818-10S/Short/short,time-moe-50M,0.0985954348246256,0.0985954348246256,0.2250009155273437,0.4491493403019956,0.2866878255208333,0.1898845926920573,17.96597361381739,0.3139991000379231,0.2442106578452817,0.1749929270182207,0.1749929418138637,0.1863764190673828,Networking,1,20
ds-818-10S/Short/medium,time-moe-50M,0.0910351138644748,0.0910351138644748,0.222462412516276,0.4368558804525717,0.2552577039930555,0.1867381456163194,17.474235231697747,0.3017202576302672,0.2356990207712235,0.1737840647502824,0.1737840679320322,0.1817015245225694,Networking,1,3
ds-818-10S/Short/long,time-moe-50M,0.0945802137586805,0.0945802137586805,0.2325636800130208,0.45518755241635,0.2561308288574219,0.1956293402777777,18.20750208251396,0.3075389629927898,0.2402444999739606,0.1816750127304756,0.1816750193009182,0.1862417941623264,Networking,1,2
ds-819-10S/Short/short,time-moe-50M,1.1048944561298075,1.1048944561298075,0.3604140061598557,0.8185798048563615,0.7509293619791667,0.3679420823317307,32.74319222968156,1.0511395987830578,0.6793407219653091,0.2329318688350342,0.2329318613600303,0.2772532301682692,Networking,13,260
ds-819-10S/Short/medium,time-moe-50M,1.6963833800747865,1.6963833800747865,0.6827810329861111,1.6744839799247064,1.4138010817307691,0.8061314770299145,66.97935918622436,1.3024528321880935,0.8704930396981223,0.456336016294577,0.4563360487098198,0.4960178786057692,Networking,13,39
ds-819-10S/Short/long,time-moe-50M,1.9557638888888889,1.9557638888888889,0.7803160890758547,1.986481122103953,1.49153078258547,0.8702063301282051,79.4592449291714,1.398486284841181,0.9346769011376584,0.5215234728798964,0.5215234816569789,0.5300020032051282,Networking,13,26
ds-820-T/Short/short,time-moe-50M,2.262325447644943,2.262325447644943,0.6116895052102896,0.7600842068308215,2.988370802463629,0.9374832238906468,30.403368278075487,1.5041028713638382,1.5748442362345214,0.6404586481322841,0.6404586354793271,0.6020628880231809,Networking,52,1040
ds-820-T/Short/medium,time-moe-50M,2.6162520971053684,2.6162520971053684,0.9613435402894632,1.2275973438456995,4.409900215344552,1.3441943046374198,49.10389376049524,1.6174832602241571,1.852098621838872,1.1007860729495695,1.1007859726206446,0.820442630083133,Networking,52,208
ds-820-T/Short/long,time-moe-50M,2.603208466880342,2.603208466880342,1.0111612607950498,1.3020400165110528,4.624283575943732,1.4176813457086894,52.08160066983867,1.61344614625972,1.8498223744835167,1.1593003762572145,1.159300367327844,0.8550587885060541,Networking,52,156
ds-821-T/Short/short,time-moe-50M,1.047309714869449,1.047309714869449,0.4582952488235562,0.8021183014383254,1.7057835896809896,1.0268117447345575,32.0847320825854,1.0233815099313888,1.475000284206337,0.66054117228528,0.6605411777453428,0.5988228245785362,Application Usage,57,1140
ds-821-T/Short/medium,time-moe-50M,1.346439544499269,1.346439544499269,0.5578571520353618,0.9841483982073836,2.278022917808845,1.3187674182200293,39.36593591071705,1.1603618162018556,1.833946160271808,0.8816904931465305,0.8816904722077283,0.7087996276498538,Application Usage,57,228
ds-821-T/Short/long,time-moe-50M,1.5577720161224822,1.5577720161224822,0.5944455231684536,1.0713826237234374,1.946489578256985,1.3674453784925276,42.855304938454296,1.2481073736351702,1.996310455120624,0.9507978543901402,0.9507977984171614,0.7219085673529889,Application Usage,57,171
ds-822-T/Short/short,time-moe-50M,0.0705052296320597,0.0705052296320597,0.166207472483317,0.201065513313686,1.4542851765950522,0.4829355557759603,8.042620519794356,0.265528208731313,0.5590036501068918,0.3499085247369362,0.3499085167717216,0.3397926648457845,Networking,1,20
ds-822-T/Short/medium,time-moe-50M,0.158335526784261,0.158335526784261,0.298083750406901,0.3555452525346083,2.3639981587727865,0.9213254292805988,14.221810114194705,0.3979139690740463,0.9992790494347517,0.7485759986051772,0.7485760030489447,0.6040237426757813,Networking,1,4
ds-822-T/Short/long,time-moe-50M,0.1841318624990957,0.1841318624990957,0.3236688684534143,0.3839473487837509,3.0979799623842594,0.9673111527054398,15.357893941430136,0.4291058872808619,1.0902687532342177,0.8223752321497751,0.8223751993152155,0.6448619701244213,Networking,1,3
ds-823-T/Short/short,time-moe-50M,2.4123209635416667,2.4123209635416667,0.6885999043782552,1.0793345156227216,1.045165761311849,0.7430029551188151,43.17338061596028,1.553164821756425,1.648709120314701,0.730959732472169,0.7309597507944763,0.4524023056030273,Networking,1,20
ds-823-T/Short/medium,time-moe-50M,1.7775578816731772,1.7775578816731772,0.5877038319905599,0.9223855825657103,0.9985393524169922,1.0259940465291342,36.89542325751292,1.3332508697440169,2.075935976309688,0.9150832419696928,0.9150833131612376,0.5799269994099935,Networking,1,4
ds-823-T/Short/long,time-moe-50M,1.4690835458260996,1.4690835458260996,0.5376371595594618,0.8399846513491824,1.3648161711516205,1.009249538845486,33.59938602296356,1.21205756704296,2.0440235474414137,0.9066755936354842,0.9066755675993224,0.6073557535807291,Networking,1,3
ds-824-T/Short/short,time-moe-50M,0.0702741305033365,0.0702741305033365,0.1661332925160726,0.200844952012763,1.2210196177164714,0.483876895904541,8.033798073470875,0.2650926828551414,0.557668422143671,0.3494901862440231,0.3494901851501373,0.3396443367004395,Networking,1,20
ds-824-T/Short/medium,time-moe-50M,0.1499677975972493,0.1499677975972493,0.2887958844502767,0.3444434240418499,2.0100323994954428,0.9097021102905274,13.777736940945225,0.3872567592660577,0.9717700555774326,0.7246954016107138,0.7246953783767219,0.5914372126261394,Networking,1,4
ds-824-T/Short/long,time-moe-50M,0.2567764282226562,0.2567764282226562,0.3856536017523871,0.4566343248359967,4.57655933521412,1.0063915111400463,18.265372989451976,0.5067311202429314,1.286746231175802,0.9792931572001276,0.97929309669554,0.6991929796006945,Networking,1,3
ds-825-5T/Short/short,time-moe-50M,0.1609984512329101,0.1609984512329101,0.2431195271809896,1.0914800965167957,0.1469659907023112,0.1491933466593424,43.65920385485186,0.4012461230129335,0.2813919199819909,0.1704985210196469,0.1704985164599153,0.1428213755289713,Application Usage,100,2000
ds-825-5T/Short/medium,time-moe-50M,0.1740800170898437,0.1740800170898437,0.3425539143880208,1.5525353628569405,0.2265217895507812,0.2174822184244791,62.10141451678523,0.4172289744131437,0.2914378980533009,0.2392767494625613,0.2392767508239174,0.221272725423177,Application Usage,100,400
ds-825-5T/Short/long,time-moe-50M,0.1840994466145833,0.1840994466145833,0.3744416956018518,1.7055392586991132,0.2517102322048611,0.2382157118055555,68.22157034050495,0.4290681141900238,0.2984389444082569,0.2604434603321842,0.2604435071640945,0.2455762803819444,Application Usage,100,300
ds-826-5T/Short/short,time-moe-50M,0.3347120157877604,0.3347120157877604,0.2017111053466797,0.528399982461725,0.3954750061035156,0.3671980489095052,21.135999297418955,0.5785430111821942,1.0949549267020655,0.3817599803315432,0.3817599754929819,0.2281271616617838,Application Usage,100,2000
